,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,Label
768,3.5701663124580363,-1.0334353098329663,-2.8357150105747646,2.5219233771515728,1.809894777494306,-0.17719236855917136,-0.2513658362756254,0.9018439216866447,-1.2300643978308743,-2.5029805524836046,1.0725051139238444,-1.4033110675984801,-0.4306952135379748,-2.5412524300589148,0.35665226876756084,-0.09383485858437236,-0.4818227360682986,0.9927919446330611,1.0761305621952268,0.34941913239346617,0.9369405079962999,0.15071228084335997,-1.468184009655061,-0.710803885094488,0.36814012478125946,-0.5193328708864712,-0.06044713150526222,0.1031893527583955,0.9996863457577561,0.19671058823367246,-0.019710891518103808,-0.04140516760545363,-0.509983462548811,1
769,6.888495741324181,1.3631547547835843,2.291324573563697,3.985222980987824,-0.776511466688695,-4.271699011786193,-3.286116347067777,-0.3534046693155822,0.2621538693549002,-1.1929900214654865,-2.061458873798148,-0.43685325661818863,0.17836396729028384,-0.6457854046461361,-0.5255749252487992,1.8507360849731684,1.1737043334305268,0.5873299369389345,0.14484458314305296,-0.36368044772922237,-0.5850953884980167,1.0756169593479956,-0.271900537667142,0.3949429722077685,-0.3974252945759498,-0.625293952493752,-0.025726537262876974,-0.6007497439423061,0.7430836756587542,0.05279680276480366,-0.558132933118488,-0.39105191719659116,-1.2691081638112156,1
770,2.15590289859129,-3.5034755569926266,1.2453954390170034,2.693564113668875,0.16492481467358572,-1.7583851828367278,-1.133190265850059,1.1149545356107102,0.019523318229888762,-1.872311405068064,-0.7222954231636878,0.7249208984220552,2.0014123297100244,-1.2522351666477871,0.5702361579992972,-0.8693565854152605,-0.34898791622539765,0.5771467354230899,0.4380955160374525,0.22484906219980696,-0.15959489834554824,0.05869026506917484,-0.38648516716995657,0.7094277639285996,-0.6555573156813901,-0.5407911806469046,0.44723032257178885,-0.2311948717810234,-0.022444063424027827,0.16205616941322462,-1.2578890664357543,-0.005916759450539638,-0.6643350344116795,0
771,5.658951398056254,2.43024888025488,-4.1848457678287065,0.35070317844079835,2.1857719225152548,-1.335912508891763,-0.2477077342193051,-0.1114750528149069,2.6645749543008472,-1.8463376790714103,-1.6112737087110016,-0.4844432589736115,-0.4017010602147521,-1.8458855672101009,0.9034373788895743,0.1252178876994698,-0.8809451672615295,0.9320248469402546,2.323912146662695,-0.7070137002376109,0.6999079265885186,-0.21531420052882952,0.433997609924222,0.40764069690492366,0.06067879546190165,-0.044683841081297374,1.5266226418001392,0.5004233684074906,-0.07379511863100766,0.5744225490367346,0.07381712466246641,0.3513349322769447,-0.05939412200638856,1
772,-0.016231983605560593,-0.256629785674626,3.496781925416847,-1.140249522823743,-0.7164497999353351,2.815935419789773,-0.04153584024601423,-0.18545417956474525,-1.733646108322701,-1.396604661200792,1.5408172379770722,1.0569841853516475,0.7098163286723728,-1.5397264242138493,-0.5203212170547301,-0.27737128504463054,0.5436513920221062,-0.4634366863527981,1.0372225057629765,-0.17264059674848575,0.883561247735965,0.4253268189237338,-0.3124103706033486,0.2743632008424832,-0.1173662879750336,0.07039124885921254,0.06443389698699736,-1.4997136232607342,-0.22719743310375262,0.7655922538563988,-0.2507803548187579,0.020797521489500363,0.9889886559085027,1
773,5.500834831129394,0.9584189804449089,1.7529370457092919,-3.352289215407547,-1.967092006726151,0.24046541426693663,-0.1614316546898927,-3.2893241157112607,-1.9784250164246888,-0.6010430730442763,-2.291578730300146,0.009570834191304833,0.24365646721373418,0.07753888820640063,0.3437267562662397,1.0915903365277748,-1.3102655096667162,-0.22645610030102234,1.3392876271253529,0.28618705747511086,0.25811805267812266,0.6619706697395249,0.12947310741358267,-1.1608684183031925,0.12896766447073965,-0.04696083551320082,-0.06842806822397941,-0.3024086561565629,0.1552940441333291,1.255033625204582,-0.674455801004524,-0.5877814756593506,-0.7194652500019599,1
774,-0.9929807974512853,-1.3618845021700443,1.2573484635430965,-2.0044746951062646,-1.0831973853279717,-2.0634924371693195,0.9139416083403079,1.0889002865015143,1.2335180316790346,-0.11175835364817958,0.0006382619945715641,-0.22357246518077994,2.491437789668509,-1.456264540513773,-0.07224829370269688,0.638556610645152,-0.7012305539780048,0.07725153116535954,0.36616981879993227,-1.007954577723969,0.34275812333559613,-0.08689096990016687,-0.5003946412107156,-0.3736949437090447,-0.36833306629571116,-0.34714830101841354,-0.17965170435069197,0.6518801353167708,-0.06627559351154971,-0.11744343662032362,-0.45702066731932983,0.8037247487321001,-0.19511659077910357,1
775,-3.4149575441874616,-2.986637412159633,1.0165599336033362,-3.0493787559357513,0.2156653939137038,-3.7411961513161693,0.43720228475691714,0.7752368578350128,-0.5645113568992487,0.8862726840615747,0.6009568555793192,-0.014919850455311323,0.08463515259432836,-2.36337712752644,-0.15653286059058677,0.2981432096572658,0.987838959146558,0.6590866897128937,0.09223796147310492,0.8875117397276784,-0.10073986876098208,0.3005025755688486,0.5276668029189752,1.182052406288109,0.8096353540645093,0.6845721031636497,-0.6583123129228615,-0.5106824505843488,0.8314305627694232,-0.29609902522184056,0.08691854133616875,0.11966096137130822,0.16674584981199908,1
776,-3.8824491853232432,1.738049057551021,0.7027420975930159,1.4592734409147559,-1.0612787500564016,-0.6684888480247376,-2.818296816161648,-2.31635544389842,-1.3580627641803804,-1.0719217304733804,-2.2276096254316773,0.19475900354705686,-1.235757719644041,1.1048053144294676,-1.2569822438093001,0.8825270067581115,-0.012717582205757683,-0.6580693554940408,-1.6377800355958572,-0.4847853450457658,-1.7390677526968252,0.8679926000287093,0.5193246523872987,-0.6213384661429899,-1.309928104352559,0.8077086424252239,-1.5017912144658683,-0.21185246093758817,-0.50664167622428,-0.36682552180479683,0.7648241483807501,0.07619170953545312,0.8164994325206064,1
777,-1.4703093639823672,3.131211552364129,-0.6853384919310544,1.4171081677304096,-3.2236622783141167,-0.02095436473269307,3.0237832288796156,-0.38900440624005383,2.41629776549682,1.0441455682588796,0.2717576750453467,0.8741279220254827,-0.18242657494981038,-2.1436416696014158,-1.7359870563557216,-0.7215772057239157,1.2035382185630812,0.4528666031876982,0.23935816498928475,0.23531432062985186,-0.3714263455432557,0.18382808468176556,-0.644036542552516,-0.2434013940175715,1.100224488437818,-0.05564232279417466,-0.9085874694826956,0.561577336672283,0.2517906483491144,0.27477991068057356,0.2585818093585845,-0.09449422970994073,0.8544536072574096,0
778,-1.1518400793287156,-1.0955466108502288,-2.5003336703764116,-1.257333290260137,-0.0593800051217294,4.123109866414221,0.24885689505253536,-0.23104776148319434,-0.02417219220292117,0.8050720252816058,0.6648159896737312,-0.7164120943122337,-0.9381147605888042,-1.5756894978220788,0.06069141203924783,0.6454602235124022,0.6192420380686954,-1.0025217978830203,-0.26051584482095824,0.8165554800839147,0.4228811528742814,0.8040910188537364,-0.7604497913403963,-0.9203605435136506,-0.44067857905381713,0.6526985166443809,0.4402982262750426,-0.741621851592036,-0.510900226183777,-0.3779144014833857,-0.08305986174481024,-1.3025710648746425,0.3390555778241965,1
779,-3.9015593757067606,-4.885005824581608,0.5708633368219532,-0.2339217203606398,1.3161057069047943,-0.08546503974211087,-0.10931096337660688,-0.017378600557047177,1.609475660970381,2.4119616083896704,-1.278027789850168,-1.0514923342511313,1.2967903909238854,0.11489609988974513,2.5709894122674357,1.4851788236414,0.0716322990582678,-0.5199191428441391,-1.7353580643275075,-0.6555800335405894,1.2603511395553104,0.229280835642331,0.641290734591909,-0.771020095863618,-1.736008641126232,-0.3148021849156371,-0.458555260936051,-0.8104860793913253,0.33887397947854114,0.2792176865274334,-0.02949110883543279,1.04832499199836,1.3323632446206597,1
780,0.2583305236147483,-2.2494890601193265,0.6098130009742359,0.9429866489771022,-0.9506332994989961,6.072726799105138,-1.424107112209204,0.8021586198025084,4.857177686966133,0.9304238774873865,-0.4617692070883352,-0.2825903101072097,-1.1791354360391422,-1.4248929580774163,2.962586239051882,2.3079210203108724,0.30135909910456454,0.44963454592641044,-0.5669871436132847,0.6480553179008912,1.5530656709259574,-1.3904769051376704,0.04081221941013123,-2.205393785353422,-0.2232402649133269,0.5543584872143502,0.6556099937661469,-1.1442653814138561,-0.936317671267876,1.668611848131077,-1.203002461068302,0.11169940870715518,1.5766137641525642,1
781,-1.3995165189909802,-3.0383589742846526,-1.3571362402940501,-2.078311360546927,0.6589217284953598,1.0802635114624184,-0.042448844814938554,0.32378933515882,1.2070177220178375,2.0935770791338317,-0.3233027461536741,1.9069242933269595,-1.9979698266309096,1.7767094109127157,0.9207355884627386,2.762683600973493,0.5725834539859604,0.8216438066166712,1.0275602751209023,1.6880026089028564,-0.5060781393228523,-0.3658027447867546,-0.6369948368879536,-2.5350750162229065,0.5607582339463627,-1.10671336392842,1.0408066652042667,-1.3344603830396773,-0.8657427247675462,0.25218536267447755,0.5693331442992665,0.3517633845973198,0.1697711179844211,1
782,0.656551618015371,-0.9878068357899634,1.724039150500581,-1.6266325331882607,0.16742327398583934,-2.062015054959453,0.07902984693739554,-1.2329603510089784,-0.0027858383777931615,-0.27160944867586934,0.08800198489503029,0.09805532530793118,0.031199233436476237,-1.356276989328003,-0.7920612466525784,-0.10664006895341366,-0.5732046546914291,0.38129959096548494,0.9126886515512163,-1.0566940927941313,-0.12067327296892859,0.41313378721168964,-0.5326993246573632,0.289095018917741,-0.9273260730694511,-0.6429365633575778,0.26579080755657586,-0.0437907728301042,0.12793458283742218,0.17962226454805297,0.02473229527292607,-0.23487567604015328,-0.08566603108551543,0
783,-1.1118536926407299,-1.5039918173408355,0.49945596484713745,-0.3716569122815508,-3.0594893752661023,-2.317058663087926,-0.4716556727787725,-0.2730470764966234,2.3086989696212656,1.0526425413755123,-0.5826460587223778,-1.0276552167187123,0.17993219000803135,-0.9933364407901009,-0.4864782538553786,-0.8418640612214793,-0.002650343281178891,2.1063169567991937,0.4881502040571876,-1.166888766162478,-0.5620540354456799,0.04565627897788231,0.4457314005536167,0.6980591653343095,0.020589370437173876,-0.23990650306871156,0.1005675841754606,-0.21650691671824784,0.23924044852546592,0.2609455809266517,0.7507899542586685,0.26445111495707285,-0.4728773038206675,1
784,3.995231297808701,0.6413797977881002,3.8014392867864606,-0.5167661340298418,-2.0291268940222333,0.014698023788635245,0.6007234981931721,-0.04143065379984445,-0.10719667671449976,2.1468724903823806,-0.04910622364411152,1.2606246840676325,-1.014004759919304,-0.45299351792605147,-1.105976852991945,0.05990877720126252,-0.2858480578192735,0.2812062797978612,0.33693821485575337,-0.668565468824385,-0.49086850926257086,-0.6068129717716809,-1.8656662996633961,0.6557222588682327,-0.17594454833077763,1.102856425314357,0.436990502645552,0.5590656565625916,-0.3043492410402054,0.4849083760329806,0.7476470217592741,0.8806626780512467,-0.7264881886901068,1
785,4.062990940795761,0.8698121278231579,-0.9511731896302594,-4.184271317326055,1.745331045211487,-2.3512461875152755,2.7271615893440107,2.3985289712755686,2.0106843545628483,-1.913635911834816,-2.1914762079961063,2.2454160385235316,-2.967907214712581,2.259448816005252,-0.35806343280940073,-0.593161256395374,0.6648645066607481,-1.4962762856512701,0.13570227555163322,-2.716239044000539,-0.1685698344436114,-1.6273085013650397,-3.2634079057566985,1.6356221374490447,1.0349078403139864,0.7738853720360445,0.7915810843818668,0.2668603030528923,0.35782689700519754,-0.3906170667360181,0.5733114135371753,0.33116626118704945,-1.2318454977810576,1
786,-4.492979119427449,-2.966167320757183,-0.7664312325304514,1.4077233857712605,-0.479019321817477,1.5583361411499606,-1.0353160066035803,0.39223721630228936,0.9824992423004995,0.7243680986017073,-3.0244234843912263,-2.142245688511208,0.3722172826704922,2.006742144966313,0.614929690211908,-0.33554677565649843,-0.6296694005063199,-0.1904557036446707,0.2573911246328328,-0.108156439475411,0.8556160298641989,1.3451656403726862,-1.6401027903183136,0.4994973193348574,-0.11067464663222584,-0.9184470218837468,0.7236453719094359,-0.06924398480872242,-0.19739861329946776,-0.15207170802751555,-0.16985429982127676,0.37731556827127516,-0.209082224588725,1
787,-2.259483106227567,-0.09705654441452041,-1.595415596942707,1.3863063719954711,2.1921775922453675,1.945794048155114,-0.20427531428405094,-0.2371609931700867,1.3778235384524928,-2.013982517875465,-0.8978559708410948,-2.0763845769781484,-0.633595198228691,-0.28272689030027304,0.05127102319893096,-0.9251896083439856,0.7099165954316599,-1.3147104121446413,0.06802154519436847,1.162883699793684,1.010735886473715,0.04085649043785455,-0.7498593997138137,-1.2902111725683674,0.9785018286053628,0.9676391924708784,0.17212913416304973,0.22251480440199747,-0.6738462126160114,-0.33514400888981677,-0.37610671824685454,0.5973656392313833,0.44278371826779656,1
788,3.7911807872996355,0.7038432616162537,1.2886437607393226,2.051325409230829,-3.3688153414350492,0.5491438817958189,-1.4313746739795101,2.2672261986970454,0.3447974101995121,-1.4290182009096,1.0488816449662868,-2.07325573006726,-0.7867233961557578,-2.0595403477729533,2.50144478336592,0.02660325322932228,0.2775813922441279,0.16609903622034294,-1.3149355189002165,0.24663314016105828,0.5744317587706674,-1.0755746974960227,-0.3455906052052415,-0.7687017643882853,-0.20688128201922562,0.5393719819446846,-0.852077907781402,-0.8672338026986423,0.4329537989680181,0.400917182679887,0.7352127259456173,0.448023442640596,-0.4497760493718309,1
789,3.7874629040708663,0.3997672518928157,-3.628666858939458,0.4547230994372113,-3.758304478260601,1.5788921232154483,-0.7233810725819045,-0.058540696204070986,0.22946072082115557,0.04758174274891361,0.9820526393391669,-0.7927336584440587,-0.33620267977630464,-1.9902492629661304,0.8782954653694378,-0.01938359600709567,-1.088960986202805,-0.6378498476442941,-1.4499537062221686,0.7076076057874552,1.09917738323634,-0.8649073899384611,-0.6558859831604814,0.0984065583542526,-0.7217370532895397,1.156561854226679,-0.49454164288340197,-0.007984374043701153,0.1462562438473796,0.5645147441706425,-0.7788318358508826,0.5388171723832819,0.08624882039239229,1
790,-6.206395333176084,-0.4864558900410443,0.7186491329392163,-1.1977606846538797,-1.2407908251095179,1.1884413753198577,0.28105423140048214,-0.8948989402698222,-1.098150050703875,-1.4693023805144267,-2.0520401600638243,1.0943715218518235,0.2752388736564159,0.12536556151368217,-0.4769968130143652,0.747621889020074,0.176665743828542,-0.21226395024680514,0.36071717974830925,0.7337404663371425,-0.1976424344057319,0.44905547284359915,0.8188008678677096,0.1103095172835641,-0.9990222548730615,-0.26495588013368904,1.284225680094114,-0.5769437240766567,-0.27701812219174327,-0.09552262692857952,1.38410976823437,-0.5008172834568502,-0.05458661066229973,1
791,2.0536644543100637,1.374442946278321,0.7063319068795201,2.1270921309321853,-1.3535990274774645,-0.8697670805392699,2.6734986108593572,1.8934837337506767,1.9940038419891064,1.4398976463074633,-0.8087013929946283,-1.0742388858178842,0.9234479962982877,-1.140312114325694,-1.005141702427117,-0.531035934880147,-1.1009921007918042,-0.15499485334978474,0.6144945450915202,0.16556676089198546,1.3738489480023843,-0.0655257583721687,-1.7749046651512415,0.5899740283000992,-0.14710090311346208,-1.081134194648185,-1.2207014562167162,0.9165377235051918,-0.3668659453968101,-0.832695481304675,1.186779447118439,0.16027018580238808,0.6388043526888335,1
792,8.44102259766426,-0.24722597962427514,-0.2400100215726241,6.777766710743044,-1.8573536026204738,-2.701172041734102,1.5039337819429195,0.959204717284147,-0.8632873737262738,-3.0418364868960595,0.6345543468475918,-0.8874302944086508,1.04108765178728,0.30130992558619313,1.4840047270071333,0.08056750136039832,-1.5393161102819188,0.11567217143218983,-1.0614520044997784,2.19466100053641,1.0868522995239582,0.3207849111787053,0.016101950744558953,-1.0337757850539966,-0.933501946909011,0.2819550211606858,-1.0864116690564505,-0.9340100655202134,-1.1784479133956067,0.3341766425483353,2.3037996613380542,-0.7503935474861047,-1.2797294557876067,1
